,Number of households,Non-household population rate,Total floor area,Average area of dwellings,Per capita residential floor area,Average household size,Total stock of dwellings,Stock of dwellings permanently occupied,Additional FEC related to heat uses for secondary or vacant dwellings (as a share of total residential FEC),Total number of existing occupied dwellings,Total m2 of existing occupied dwellings,Average area of existing occupied dwellings,Total number of new dwellings,Total m2 of new dwellings,Average area of new dwellings,Existing building destructions,Unit consumption per m2 for space heating with climatic corrections,Heating needs of the average housing stock,Heating needs of existing dwellings,Heating needs of renovated dwellings,Heating needs of new-build dwellings,Renovation pace of dwellings,Heating needs of unrenovated recently built buildings,Heating needs of unrenovated existing buildings not recently built,Average renovation pace,Stock of dwellings permanently occupied with coal/lignite/peat space heating,Stock of dwellings permanently occupied with solid biomass space heating,Stock of dwellings permanently occupied with oil space heating,Stock of dwellings permanently occupied with gas space heating (gas grid / gas consumed locally),Stock of dwellings permanently occupied with electric space heating,Stock of dwellings permanently occupied with heating network space heating,Stock of dwellings permanently occupied with ambient heat space heating (heat pump),Stock of dwellings permanently occupied with thermal solar space heating,Performance of domestic heating systems using solid fossil fuels (coal...),Performance of domestic heating systems using solid biomass,Performance of domestic oil-fired heating systems,Performance of domestic heating systems using gas grid / gas consumed locally,Performance of domestic electric heating systems,Performance of domestic heating systems using heating network,Performance of domestic heating systems using ambient heat (heat pumps…),Useful contribution of domestic thermal solar heating systems per solar-heated square metre,TOTAL FEC for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from solid fossil fuels (coal ...) for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from solid biomass for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from oil for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from gas grid / gas consumed locally for space heating in the residential sector (secondary and vacant dwellings not or partially included),Final electricity consumption for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from heating networks for space heating in the residential sector (secondary and vacant dwellings not or partially included),Final energy consumption from ambient heat (heat pumps…) for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from thermal solar for space heating in the residential sector (secondary and vacant dwellings not or partially included),Residential heating energy consumption per person,Total final energy consumption for space heating in the residential sector,Total final energy consumption for space heating in the residential sector (with climatic corrections) ,Final energy consumption from solid fossil fuels (coal ...) for space heating in the residential sector,Final energy consumption from solid biomass for space heating in the residential sector,Final oil consumption for space heating in the residential sector,Final energy consumption from gas grid / gas consumed locally for space heating in the residential sector,Final electricity consumption for space heating in the residential sector,Final energy consumption from heating networks for space heating in the residential sector,Final energy consumption from ambient heat (heat pumps…) for space heating in the residential sector,Final energy consumption from thermal solar for space heating in the residential sector,Rate of equipment ownership for air conditioning,Ownership rate of air-conditioning equipment in existing dwellings,Ownership rate of air-conditioning equipment in renovated dwellings,Ownership rate of air-conditioning equipment in new-build dwellings,Unit needs per equipped dwelling for cooling,Cooling needs per equipped dwellings,Cooling needs per equipped existing dwellings,Cooling needs per equipped renovated dwellings,Cooling needs per equipped new-build dwellings,Performance of domestic cooling systems,TOTAL FEC for cooling in the residential sector (secondary and vacant dwellings not or partially included),Residential cooling energy consumption per person,Total final energy consumption for cooling in the residential sector,Final electricity consumption for cooling in the residential sector,Final energy consumption from cooling network for cooling in the residential sector,Final energy consumption from thermal solar for cooling in the residential sector,Average domestic hot water needs (in useful energy) per person,Average domestic hot water needs (in volume) per person,Stock of dwellings permanently occupied with water heaters using solid fossil fuels (coal...),Stock of dwellings permanently occupied with water heaters using solid biomass,Stock of dwellings permanently occupied with oil-fired water heaters,Stock of dwellings permanently occupied with water heaters using gas grid / gas consumed locally,Stock of dwellings permanently occupied with electric water heaters,Stock of dwellings permanently occupied with water heaters using heating network,Stock of dwellings permanently occupied with thermodynamic water heaters,Stock of dwellings permanently occupied with thermal solar water heaters,Performance of domestic water heaters using solid fossil fuels (coal...),Performance of domestic water heaters using solid biomass,Performance of domestic oil-fired water heaters,Performance of domestic water heaters using gas grid / gas consumed locally,Performance of domestic electric water heaters,Performance of domestic water heaters using heating network,Performance of domestic thermodynamic water heaters,Share of DHW needs covered by thermal solar water heaters in equipped dwellings,Total final energy consumption for domestic hot water,Final energy consumption from solid fossil fuels (coal ...) for domestic hot water,Final energy consumption from solid biomass for domestic hot water,Final oil consumption for domestic hot water,Final energy consumption from gas grid / gas consumed locally for domestic hot water,Final electricity consumption for domestic hot water,Final energy consumption from heating networks for domestic hot water,Final energy consumption from ambient heat (heat pumps…) for domestic hot water,Final energy consumption from thermal solar for domestic hot water,Average duration of use for domestic cooking systems,Average duration of use for domestic ovens,Average duration of use for domestic hobs,Average duration of use for domestic microwave ovens,Performance of domestic cooking equipment,Performance of domestic ovens,Performance of domestic hobs,Performance of domestic mircowave ovens,Total final energy consumption for domestic cooking,Final energy consumption from solid fossil fuels (coal ...) for domestic cooking,Final energy consumption from solid biomass for domestic cooking,Final oil consumption for domestic cooking,Final energy consumption from gas grid / gas consumed locally for domestic cooking,Final electricity consumption for domestic cooking,Duration of use of domestic lighting,Level of use of domestic washing machines,Level of use of domestic dishwashers,Level of use of domestic dryers,Duration of use of TV,Duration of use of domestic IT equipment including new devices and excluding TV,Duration of use of other domestic electrical appliances including new devices (and standby not already accounted for),Rate of equipment ownership for refrigerator,Rate of equipment ownership for freezers,Rate of equipment ownership for washing machine,Rate of equipment ownership for dishwashers,Rate of equipment ownership for dryers,Rate of equipment ownership for TV (multi-equipment included),Rate of equipment ownership for domestic IT equipment including new devices and excluding TV,Rate of equipment ownership for other domestic electrical appliances including new devices (and standby not already accounted for),Unit consumption per dwelling for lighting,Unit consumption for lighting per m2,Unit consumption of domestic refrigerators,Unit consumption of domestic freezers,Unit consumption of domestic washing machines,Unit consumption of domestic dishwashers,Unit consumption of domestic dryers,Unit consumption of TV,Unit consumption of domestic IT equipment including new devices and excluding TV,Unit consumption of other domestic electrical appliances including new devices (and standby not already accounted for),Total electricity consumption for domestic equipment,Domestic electricity consumption for lighting,"Electricity consumption of households for large appliances (TV, refrigerator, freezer, washing machine, dishwasher, dryer)","Electricity consumption of households for small appliances (other: PC, coffe machine, video...)",Total domestic consumption of specific electricity,Domestic electricity consumption for lighting,"Electricity consumption of households for large appliances (TV, refrigerator, freezer, washing machine, dishwasher, dryer)","Electricity consumption of households for small appliances (other: PC, coffe machine, video...)",Energy sufficiency indicator for residential building management,Energy efficiency of residential building management equipment,Total final residential electricy consumption for building management,Total FEC in the residential sector (secondary and vacant dwellings not or partially included),FEC from solid fossil fuels (coal ...) in the residential sector (secondary and vacant dwellings not or partially included),FEC from solid biomass in the residential sector (secondary and vacant dwellings not or partially included),FEC from oil in the residential sector (secondary and vacant dwellings not or partially included),FEC from gas grid / gas consumed locally in the residential sector (secondary and vacant dwellings not or partially included),Final electricity consumption in the residential sector (secondary and vacant dwellings not or partially included),FEC from heating networks in the residential sector (secondary and vacant dwellings not or partially included),Final energy consumption from ambient heat (heat pumps…) in the residential sector (secondary and vacant dwellings not or partially included),FEC from thermal solar in the residential sector (secondary and vacant dwellings not or partially included),Total final energy consumption in the residential sector,Final energy consumption from solid fossil fuels (coal ...) in the residential sector,Final energy consumption from solid biomass in the residential sector,Final oil consumption in the residential sector,Final energy consumption from gas grid / gas consumed locally in the residential sector,Final electricity consumption in the residential sector,Final energy consumption from heating networks in the residential sector,Final energy consumption from ambient heat (heat pumps…) in the residential sector,Final energy consumption from thermal solar in the residential sector,Any general comment on the Residential sector?,Thermal_uses_residential
CZ,0.0,0.0,401.95741347584,0.0,37.8298546705188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657172216048719,0.65,0.728579006080951,0.734439161184717,0.933333333333333,0.783333333333333,3.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5607251387315,0.0,1.3160847599135,9.92897124961252,0.0586488975352132,1.81645799892412,3.78525791782133,8.9149093878814,10.4453436813208,0.29505124572261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88333333333333,0.504384005864217,47.4696398182598,0.504384005864217,0.504384005864217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589965329861003,0.65,0.656863504092697,0.729207080820537,0.728800199538215,0.751692150827986,2.75,0.0,7.08426065942455,0.00768411215344991,0.264504102839529,0.0,0.127852172948769,3.05523984403939,1.93739967361636,1.62113089480449,0.0704498590225679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05448942660457,0.000367721383697792,0.0049932112900434,0.00487832605482622,0.099363428209061,3.94488673966694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29059350126465,0.0,0.0,0.0,0.0,0.0,0.0,54.4944527318895,1.32413659345065,10.1984685637421,0.0635272235900395,2.04367360008195,17.5803620086565,10.8523090614978,12.0664745761253,0.365501104745178,54.4944527318894,1.32413659345065,10.1984685637421,0.0635272235900395,2.04367360008195,17.5803620086565,10.8523090614978,12.0664745761253,0.365501104745178,0.0,58.55178428625842
DK,0.0,0.0,335.234902718514,0.0,55.3603726591357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657172216048719,0.65,0.728579006080951,0.734439161184717,0.933333333333333,0.783333333333333,3.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.709782384971,0.0,0.0,5.5019072823736,0.248084836091554,0.946556421348402,2.14089300423055,13.7114604774914,5.90645871779352,0.254421645641885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88333333333333,0.302379589032029,49.9346774383612,0.302379589032029,0.302379589032029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589965329861003,0.65,0.656863504092697,0.729207080820537,0.728800199538215,0.751692150827986,2.75,0.0,4.07284590556346,0.0,0.0795431009782826,0.0172595440198275,0.0354514511330184,0.849886243770202,2.59762451029207,0.45425609646832,0.0388249589017317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905482376568431,0.0,0.0,0.0,0.00139171162584966,0.904090664942582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94775567437678,0.0,0.0,0.0,0.0,0.0,0.0,38.9382459305116,0.0,5.58145038335189,0.265344380111382,0.98339958410727,9.14500517635214,16.3090849877835,6.36071481426184,0.293246604543617,38.9382459305117,0.0,5.58145038335189,0.265344380111382,0.98339958410727,9.14500517635214,16.3090849877835,6.36071481426184,0.293246604543617,0.0,49.99719565488639
PT,0.0,0.0,396.031875536237,0.0,40.4666156381723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657172216048719,0.65,0.728579006080951,0.734439161184717,0.933333333333333,0.783333333333333,4.46933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96578520356666,0.0,0.0,3.49312965420745,0.0793240719361838,0.0150863514863571,0.858901877778455,0.0167923227224076,2.43861409225172,0.0639368331840815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88333333333333,1.34791624117836,137.730349028998,1.34791624117836,1.34791624117836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589965329861003,0.65,0.656863504092697,0.729207080820537,0.728800199538215,0.751692150827986,2.75,0.0,3.51286371067911,0.0,0.163317050223287,0.0741135538189071,0.0583630819161586,1.83225235952455,0.0,0.985322328082104,0.399495337114094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95835693497807,0.0,0.0775338395520885,0.0383640833216457,0.0227506383659024,4.81970837373843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78113525417619,0.0,0.0,0.0,0.0,0.0,0.0,22.5660573445784,0.0,3.73398054398283,0.191801709076737,0.0962000717684181,14.639914106396,0.0167923227224076,3.42393642033382,0.463432170298175,22.5660573445784,0.0,3.73398054398283,0.191801709076737,0.0962000717684181,14.639914106396,0.0167923227224076,3.42393642033382,0.463432170298175,0.0,15.453798171946248
RO,0.0,0.0,573.676434890685,0.0,34.6084678515442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657172216048719,0.65,0.728579006080951,0.734439161184717,0.933333333333333,0.783333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8416682842671,0.0,0.0388173302416468,11.8140613290142,0.00068756133655955,2.46488642786644,3.61465833669141,11.7853665283772,10.7964574244655,0.326733346274136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88333333333333,1.49757276599306,90.3448281557793,1.49757276599306,1.49757276599306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589965329861003,0.65,0.656863504092697,0.729207080820537,0.728800199538215,0.751692150827986,2.75,0.0,8.93272152432048,0.00326796775460578,0.584639209079524,0.026565195345539,0.243234986607527,5.18974511317777,0.0,2.80040819787447,0.0848608544810445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01287965077275,0.00128111696198569,0.0219507210932313,0.109652127029195,0.217513934176779,6.66248175151155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91157734573968,0.0,0.0,0.0,0.0,0.0,0.0,68.196419571093,0.0433664149582382,12.420651259187,0.136904883711293,2.92563534865075,26.8760353131135,11.7853665283772,13.59686562234,0.411594200755181,68.196419571093,0.0433664149582382,12.420651259187,0.136904883711293,2.92563534865075,26.8760353131135,11.7853665283772,13.59686562234,0.411594200755181,0.0,68.57263598773753
AT,0.0,0.0,407.705701288722,0.0,43.8753524037667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657172216048719,0.65,0.728579006080951,0.734439161184717,0.933333333333333,0.783333333333333,3.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.620577355672,0.0,0.0305777100368183,12.6247027074372,1.4292392990533,2.01430140833091,3.200950510322,10.3048884218889,8.65299858074044,0.362918717862526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88333333333333,0.497780804779574,53.5688075013399,0.497780804779574,0.497780804779574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589965329861003,0.65,0.656863504092697,0.729207080820537,0.728800199538215,0.751692150827986,2.75,0.0,6.65497613443818,0.00022941135104449,0.305372734987506,0.0331173769588855,0.0560217873967427,3.20892691493259,0.731414485245219,1.70874464421153,0.611148779354662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36763641160533,2.14457046851814e-05,0.00267003685440222,0.000143583654977004,0.00327474978120777,1.36152659561006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17309972105078,0.0,0.0,0.0,0.0,0.0,0.0,53.3140704275459,0.030828567092548,12.9327454792791,1.46250025966716,2.07359794550886,14.442284546695,11.0363029071341,10.361743224952,0.974067497217189,53.3140704275459,0.030828567092548,12.9327454792791,1.46250025966716,2.07359794550886,14.442284546695,11.0363029071341,10.361743224952,0.974067497217189,0.0,57.67949280884961
BG,0.0,0.0,225.206156199961,0.0,37.4300605030684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657172216048719,0.65,0.728579006080951,0.734439161184717,0.933333333333333,0.783333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5858486209497,0.0,0.23802267698694,4.50091077564709,0.00155136889270634,0.133360618855686,1.11803923577017,3.80500713064161,2.68827002518786,0.100686788967597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88333333333333,0.718642990031939,119.441009299576,0.718642990031939,0.718642990031939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589965329861003,0.65,0.656863504092697,0.729207080820537,0.728800199538215,0.751692150827986,2.75,0.0,2.49910478989412,0.000622844809535156,0.0827639332280259,0.000177841960365152,0.00334942262506279,1.03463530919715,0.786543316927923,0.519591252524755,0.0714208686213069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835065986647239,0.0003259458679257,0.00495898795531012,0.00456063060651384,0.000924905418353202,0.824295516799136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6883029277632,0.0,0.0,0.0,0.0,0.0,0.0,20.3269653152862,0.2389714676644,4.58863369683043,0.00628984145958533,0.137634946899102,7.38391597956159,4.59155044756953,3.20786127771261,0.172107657588904,20.3269653152862,0.2389714676644,4.58863369683043,0.00628984145958533,0.137634946899102,7.38391597956159,4.59155044756953,3.20786127771261,0.172107657588904,0.0,20.51156984506059
EE,0.0,0.0,47.8060756801455,0.0,37.3031790911397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657172216048719,0.65,0.728579006080951,0.734439161184717,0.933333333333333,0.783333333333333,3.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3410334825593,0.0,0.00133395680570923,2.14625654786598,0.00226257264568364,0.0511329897388453,0.0438750520277819,2.06144409561482,0.0,0.0347282678604744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88333333333333,0.0495837300088314,38.6902864167604,0.0495837300088314,0.0495837300088314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589965329861003,0.65,0.656863504092697,0.729207080820537,0.728800199538215,0.751692150827986,2.75,0.0,0.920539493206162,6.61551128752105e-05,0.0300726790943169,0.000107254768078036,0.00293780928886626,0.214341144961765,0.549775893182445,0.114493431612358,0.00874512518545854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706315930979516,0.0,0.00980276935194748,0.00486261666158751,0.00588731066469333,0.685763234301288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805377528659051,0.0,0.0,0.0,0.0,0.0,0.0,6.82285016541286,0.00140011191858444,2.18613199631224,0.00723244407534918,0.0599581096924049,1.79894068995872,2.61121998879727,0.114493431612358,0.0434733930459329,6.82285016541286,0.00140011191858444,2.18613199631224,0.00723244407534918,0.0599581096924049,1.79894068995872,2.61121998879727,0.114493431612358,0.0434733930459329,0.0,8.579108895542248
GR,0.0,0.0,378.780951520967,0.0,38.2190164223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657172216048719,0.65,0.728579006080951,0.734439161184717,0.933333333333333,0.783333333333333,4.46933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3643088307908,0.0,0.00548876425813175,3.58422445999429,1.35851483347724,0.429755427081947,3.13573556472554,0.632438235940718,6.09523707466661,0.122914470646326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88333333333333,2.18912097366667,220.882412664114,2.18912097366667,2.18912097366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589965329861003,0.65,0.656863504092697,0.729207080820537,0.728800199538215,0.751692150827986,2.75,0.0,3.45853508190495,0.0,0.131968969408745,0.0123599318618999,0.0117894847399275,1.67349654098648,0.0264676356112127,0.867780802805704,0.734671716490981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40635963434224,0.0,0.00725022074006608,0.0424187297887552,0.00148006489271303,3.35521061892071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79024737155363,0.0,0.0,0.0,0.0,0.0,0.0,31.2085718922583,0.00548876425813175,3.7234436501431,1.4132934951279,0.443024976714587,17.143811069853,0.658905871551931,6.96301787747231,0.857586187137308,31.2085718922583,0.00548876425813175,3.7234436501431,1.4132934951279,0.443024976714587,17.143811069853,0.658905871551931,6.96301787747231,0.857586187137308,0.0,22.88810941858992
LV,0.0,0.0,56.0362918599201,0.0,36.4793958887788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657172216048719,0.65,0.728579006080951,0.734439161184717,0.933333333333333,0.783333333333333,3.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25699601004532,0.0,0.00744660771535292,2.63459156250153,0.031443522427529,0.0806312288224466,0.0076592023581231,2.45316791813998,0.0,0.0420559680803626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88333333333333,0.0608403912676814,39.6068448752831,0.0608403912676814,0.0608403912676814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589965329861003,0.65,0.656863504092697,0.729207080820537,0.728800199538215,0.751692150827986,2.75,0.0,1.11035852639471,0.000208388486584915,0.0448240788854225,0.00203876091441766,0.00550446158157051,0.36147445912716,0.494140351279122,0.191619620119688,0.0105484060007498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573241360791744,5.73475936017079e-07,0.00876205241222282,0.00439273139987395,0.0113626636562086,0.548723339847503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883733759424763,0.0,0.0,0.0,0.0,0.0,0.0,7.88517004792423,0.00765556967787385,2.68817769379918,0.0378750147418206,0.0974983540602258,1.86243115202523,2.9473082694191,0.191619620119688,0.0526043740811124,7.88517004792423,0.00765556967787385,2.68817769379918,0.0378750147418206,0.0974983540602257,1.86243115202523,2.9473082694191,0.191619620119688,0.0526043740811124,0.0,9.887904166650873
HU,0.0,0.0,354.706241529209,0.0,37.5702806122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657172216048719,0.65,0.728579006080951,0.734439161184717,0.933333333333333,0.783333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.680955862009,0.0,0.130813982714191,9.12811368459123,0.0133136487652015,3.23034385403632,2.94659880908857,4.29425418291701,8.70807005300041,0.229447646896072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88333333333333,0.826984275035466,87.5936976497715,0.826984275035466,0.826984275035466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589965329861003,0.65,0.656863504092697,0.729207080820537,0.728800199538215,0.751692150827986,2.75,0.0,4.54567258789645,0.0,0.183789337145596,0.00327898236176478,0.0872980253706748,2.27575371705021,0.731665520315936,1.18158880854643,0.0822981971058328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.658860770875,0.0,0.000216365818900692,0.0259637309059088,0.0903145092289999,2.54236616492119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84298308219837,0.0,0.0,0.0,0.0,0.0,0.0,42.5554565780143,0.130813982714191,9.31211938755573,0.0425563620328751,3.407956388636,14.4346860482938,5.02591970323294,9.88965886154684,0.311745844001905,42.5554565780143,0.130813982714191,9.31211938755573,0.0425563620328751,3.407956388636,14.4346860482938,5.02591970323294,9.88965886154684,0.311745844001905,0.0,40.91140892401339
